 1.8949999809265137	2.825	4.721
 1.871000051498413	3.143	5.011
 1.943000078201294	3.075	5.017
 1.9749999046325684	3.940	5.916
 1.9260001182556152	4.471	6.397
 1.9730000495910645	4.736	6.710
 1.8510000705718994	5.035	6.886
 1.871999979019165	5.085	6.955
 1.9800000190734863	5.008	7.047
 1.9259998798370361	5.150	7.130
