 15.884000062942505	2.252	18.139
 16.015000104904175	2.322	18.335
 15.630000114440918	2.724	18.354
 14.991999864578247	3.413	18.400
 14.936000108718872	3.476	18.408
 14.312000036239624	4.102	18.410
 13.381999969482422	5.144	18.528
 15.71399998664856	2.811	18.526
 13.513000011444092	5.066	18.577
 13.650000095367432	4.959	18.608
