 8.2739999294281	2.261	10.535
 8.211000204086304	2.399	10.609
 8.55299997329712	2.327	10.961
 8.025000095367432	3.358	11.416
 7.880999803543091	3.635	11.513
 7.515000104904175	4.087	11.598
 7.266999959945679	4.936	12.199
 7.1600000858306885	5.165	12.324
 7.482999801635742	4.972	12.456
 7.460999965667725	5.267	12.728
