 15.434999942779541	3.021	18.384
 15.335999965667725	3.074	18.411
 15.289999961853027	3.147	18.424
 14.688999891281128	3.840	18.485
 15.59500002861023	2.952	18.544
 15.055000066757202	3.550	18.536
 15.043999910354614	3.687	18.544
 15.86300015449524	2.865	18.640
 15.282999992370605	3.416	18.635
 14.723000049591064	3.918	18.642
