 15.937999963760376	4.936	20.873
 16.19099998474121	4.725	20.895
 16.765000104904175	4.221	20.929
 16.505000114440918	4.471	20.941
 16.854000091552734	4.172	20.975
 16.358999967575073	4.608	20.951
 16.42199993133545	4.537	20.959
 16.693000078201294	4.346	21.011
 15.825000047683716	5.154	20.981
 16.21399998664856	4.854	20.999
