 1.7690000534057617	2.224	4.039
 1.8220000267028809	2.294	4.181
 1.873000144958496	3.252	5.125
 2.0179998874664307	3.313	5.332
 1.9449999332427979	3.567	5.513
 2.0409998893737793	3.686	5.728
 1.878000020980835	3.895	5.770
 1.8399999141693115	4.130	5.969
 1.8399999141693115	4.195	6.035
 1.7939999103546143	4.861	6.717
